TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
1514,6,4,-5,GBP,TFL,4111,Transport,POS,Manchester,E12000002,0,2/12/2025 21:49,-43
1515,6,4,-3,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,2/13/2025 8:34,-46
1516,6,4,-3,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,2/13/2025 8:48,-49
1517,6,4,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,2/13/2025 17:53,-52
1518,6,4,-3,GBP,KFC,5812,Dining,Online,Manchester,E12000002,0,2/15/2025 17:20,-55
1519,6,4,-4,GBP,National Rail,4111,Transport,POS,Manchester,E12000002,0,2/15/2025 19:06,-59
1520,6,4,-3,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,2/16/2025 18:12,-62
1521,6,4,-14,GBP,Aldi,5411,Groceries,POS,Manchester,E12000002,0,2/16/2025 20:06,-76
1522,6,4,-5,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,2/16/2025 20:46,-81
1523,6,4,-15,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,2/17/2025 13:50,-96
1524,6,4,-3,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,2/17/2025 14:59,-99
1525,6,4,-12,GBP,Aldi,5411,Groceries,POS,Manchester,E12000002,0,2/17/2025 15:18,-111
1526,6,4,-3,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,2/18/2025 9:55,-114
1527,6,4,-5,GBP,Vue,7812,Entertainment,Online,Manchester,E12000002,0,2/18/2025 13:21,-119
1528,6,4,-3,GBP,Merlin,7812,Entertainment,POS,Manchester,E12000002,0,2/18/2025 13:58,-122
1529,6,4,-9,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,2/18/2025 16:31,-131
1530,6,4,-3,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,2/19/2025 14:37,-134
1531,6,4,-3,GBP,Wagamama,5812,Dining,Online,Manchester,E12000002,0,2/19/2025 14:59,-137
1532,6,4,-3,GBP,Cineworld,7812,Entertainment,Online,Manchester,E12000002,0,2/20/2025 9:37,-140
1533,6,4,-3,GBP,Uber,4111,Transport,POS,Manchester,E12000002,0,2/20/2025 13:42,-143
1534,6,4,-3,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,2/20/2025 15:14,-146
1535,6,4,-5,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,2/20/2025 18:31,-151
1536,6,4,-3,GBP,Boots,5912,Health,Online,Manchester,E12000002,0,2/23/2025 10:29,-154
1537,6,4,-3,GBP,First Bus,4111,Transport,Online,Manchester,E12000002,0,2/23/2025 15:32,-157
1538,6,4,-3,GBP,Boots,5912,Health,Online,Manchester,E12000002,0,2/23/2025 17:04,-160
1539,6,4,-7,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,2/23/2025 18:30,-167
1540,6,4,-3,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,2/23/2025 18:40,-170
1541,6,4,-7,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,2/24/2025 9:02,-177
1542,6,4,1140,GBP,Employer Ltd,6011,Income,Online,Manchester,E12000002,0,2/24/2025 10:09,963
1543,6,4,-3,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,2/24/2025 10:38,960
1544,6,4,-3,GBP,Merlin,7812,Entertainment,POS,Manchester,E12000002,0,2/24/2025 10:54,957
1545,6,4,-3,GBP,National Rail,4111,Transport,POS,Manchester,E12000002,0,2/24/2025 15:55,954
1546,6,4,-6,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,2/25/2025 8:32,948
1547,6,4,-14,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,2/25/2025 17:47,934
1548,6,4,-4,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,2/26/2025 21:07,930
1549,6,4,-3,GBP,Uber,4111,Transport,POS,Manchester,E12000002,0,2/26/2025 21:39,927
1550,6,4,-3,GBP,Boots,5912,Health,Online,Manchester,E12000002,0,2/27/2025 9:52,924
1551,6,4,-3,GBP,Nando's,5812,Dining,POS,Manchester,E12000002,0,2/27/2025 11:51,921
1552,6,4,-3,GBP,Cineworld,7812,Entertainment,Online,Manchester,E12000002,0,2/27/2025 15:32,918
1553,6,4,-3,GBP,Wagamama,5812,Dining,POS,Manchester,E12000002,0,2/27/2025 17:45,915
1554,6,4,-9,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,2/28/2025 9:35,906
1970,7,5,-1158,GBP,UKRentals,6513,Housing,Online,Newcastle,E12000001,0,2/1/2025 10:47,-274
1971,7,5,-22,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,2/1/2025 11:32,-296
1972,7,5,-21,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,2/1/2025 14:54,-317
1973,7,5,-16,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,2/1/2025 19:15,-333
1974,7,5,-10,GBP,Iceland,5411,Groceries,POS,Newcastle,E12000001,0,2/1/2025 21:07,-343
1975,7,5,-18,GBP,First Bus,4111,Transport,POS,Newcastle,E12000001,0,2/1/2025 21:13,-361
1976,7,5,-17,GBP,Waitrose,5411,Groceries,Online,Newcastle,E12000001,0,2/1/2025 21:37,-378
1977,7,5,-10,GBP,Uber,4111,Transport,Online,Newcastle,E12000001,0,2/1/2025 21:48,-388
1978,7,5,-12,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,2/2/2025 9:07,-400
1979,7,5,-11,GBP,Nando's,5812,Dining,Online,Newcastle,E12000001,0,2/2/2025 12:03,-411
1980,7,5,-14,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,2/2/2025 13:15,-425
1981,7,5,-22,GBP,Boots,5912,Health,POS,Newcastle,E12000001,0,2/2/2025 14:33,-447
1982,7,5,-4,GBP,Superdrug,5912,Health,POS,Newcastle,E12000001,0,2/2/2025 15:52,-451
1983,7,5,-9,GBP,Merlin,7812,Entertainment,POS,Newcastle,E12000001,0,2/2/2025 19:06,-460
1984,7,5,-12,GBP,Waitrose,5411,Groceries,POS,Newcastle,E12000001,0,2/3/2025 11:29,-472
1985,7,5,-17,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,2/3/2025 15:03,-489
1986,7,5,-15,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,2/3/2025 16:05,-504
1987,7,5,-21,GBP,Tenpin,7812,Entertainment,POS,Newcastle,E12000001,0,2/3/2025 16:22,-525
1988,7,5,-15,GBP,Tenpin,7812,Entertainment,Online,Newcastle,E12000001,0,2/3/2025 16:28,-540
1989,7,5,-24,GBP,Tesco,5411,Groceries,POS,Newcastle,E12000001,0,2/3/2025 18:00,-564
1990,7,5,-5,GBP,Zizzi,5812,Dining,Online,Newcastle,E12000001,0,2/3/2025 18:07,-569
1991,7,5,-27,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,2/4/2025 11:49,-596
1992,7,5,-20,GBP,NHS Prescription,5912,Health,Online,Newcastle,E12000001,0,2/4/2025 15:33,-616
1993,7,5,-9,GBP,Pret a Manger,5812,Dining,POS,Newcastle,E12000001,0,2/4/2025 16:34,-625
1994,7,5,-28,GBP,Morrisons,5411,Groceries,Online,Newcastle,E12000001,0,2/4/2025 21:57,-653
1995,7,5,-23,GBP,Morrisons,5411,Groceries,Online,Newcastle,E12000001,0,2/5/2025 11:38,-676
1996,7,5,-18,GBP,Wagamama,5812,Dining,POS,Newcastle,E12000001,0,2/5/2025 12:50,-694
1997,7,5,-19,GBP,Tesco,5411,Groceries,Online,Newcastle,E12000001,0,2/5/2025 17:18,-713
1998,7,5,-18,GBP,Superdrug,5912,Health,Online,Newcastle,E12000001,0,2/5/2025 21:12,-731
1999,7,5,-85,GBP,Yorkshire Water,4900,Utilities,Online,Newcastle,E12000001,0,2/9/2025 9:13,-816
2000,7,5,-17,GBP,eBay,5399,Other,Online,Newcastle,E12000001,0,2/10/2025 9:28,-833
2001,7,5,-11,GBP,Northern Rail,4111,Transport,POS,Newcastle,E12000001,0,2/10/2025 15:19,-844
2002,7,5,-3,GBP,Boots,5912,Health,Online,Newcastle,E12000001,0,2/10/2025 21:50,-847
2003,7,5,-6,GBP,Merlin,7812,Entertainment,POS,Newcastle,E12000001,0,2/11/2025 10:16,-853
2004,7,5,-14,GBP,Aldi,5411,Groceries,Online,Newcastle,E12000001,0,2/11/2025 12:38,-867
2005,7,5,-17,GBP,Morrisons,5411,Groceries,POS,Newcastle,E12000001,0,2/11/2025 13:58,-884
2006,7,5,-20,GBP,Amazon,5399,Other,Online,Newcastle,E12000001,0,2/11/2025 18:34,-904
2007,7,5,-12,GBP,Aldi,5411,Groceries,POS,Newcastle,E12000001,0,2/11/2025 19:17,-916
2008,7,5,17,GBP,Leon,5812,Dining,Online,Newcastle,E12000001,1,2/11/2025 20:33,-899
2009,7,5,-3,GBP,Boots,5912,Health,POS,Newcastle,E12000001,0,2/12/2025 8:28,-902
2010,7,5,-24,GBP,Morrisons,5411,Groceries,POS,Newcastle,E12000001,0,2/12/2025 15:08,-926
2011,7,5,-32,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,2/12/2025 15:50,-958
2012,7,5,-16,GBP,Amazon,5399,Other,Online,Newcastle,E12000001,0,2/12/2025 20:03,-974
2013,7,5,-16,GBP,Argos,5399,Other,Online,Newcastle,E12000001,0,2/12/2025 20:17,-990
2014,7,5,-29,GBP,Tesco,5411,Groceries,POS,Newcastle,E12000001,0,2/13/2025 8:53,-1019
2015,7,5,-13,GBP,Argos,5399,Other,Online,Newcastle,E12000001,0,2/13/2025 9:09,-1032
2016,7,5,-13,GBP,Northern Rail,4111,Transport,POS,Newcastle,E12000001,0,2/13/2025 9:45,-1045
2017,7,5,-6,GBP,BT Broadband,4899,Subscriptions,Online,Newcastle,E12000001,0,2/13/2025 10:51,-1051
2018,7,5,-17,GBP,Nando's,5812,Dining,Online,Newcastle,E12000001,0,2/13/2025 14:05,-1068
2019,7,5,-10,GBP,Vue,7812,Entertainment,POS,Newcastle,E12000001,0,2/13/2025 14:15,-1078
2020,7,5,-22,GBP,Northern Rail,4111,Transport,POS,Newcastle,E12000001,0,2/13/2025 14:57,-1100
2021,7,5,-11,GBP,Vue,7812,Entertainment,Online,Newcastle,E12000001,0,2/13/2025 21:29,-1111
2022,7,5,-5,GBP,Sainsbury's,5411,Groceries,Online,Newcastle,E12000001,0,2/14/2025 13:56,-1116
2023,7,5,-31,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,2/14/2025 16:04,-1147
2024,7,5,-24,GBP,Sainsbury's,5411,Groceries,POS,Newcastle,E12000001,0,2/14/2025 18:53,-1171
2025,7,5,-19,GBP,First Bus,4111,Transport,POS,Newcastle,E12000001,0,2/15/2025 11:07,-1190
2026,7,5,-16,GBP,McDonald's,5812,Dining,POS,Newcastle,E12000001,0,2/15/2025 13:55,-1206
2027,7,5,-3,GBP,Superdrug,5912,Health,Online,Newcastle,E12000001,0,2/15/2025 15:38,-1209
2028,7,5,-24,GBP,Zizzi,5812,Dining,POS,Newcastle,E12000001,0,2/15/2025 19:25,-1233
2029,7,5,-17,GBP,McDonald's,5812,Dining,POS,Newcastle,E12000001,0,2/16/2025 8:38,-1250
2030,7,5,-36,GBP,Sainsbury's,5411,Groceries,Online,Newcastle,E12000001,0,2/16/2025 9:30,-1286
2031,7,5,-39,GBP,Sainsbury's,5411,Groceries,POS,Newcastle,E12000001,0,2/16/2025 11:28,-1325
2032,7,5,-3,GBP,NHS Prescription,5912,Health,POS,Newcastle,E12000001,0,2/16/2025 11:36,-1328
2033,7,5,-21,GBP,TFL,4111,Transport,POS,Newcastle,E12000001,0,2/16/2025 12:30,-1349
2034,7,5,-3,GBP,Waitrose,5411,Groceries,Online,Newcastle,E12000001,0,2/16/2025 14:26,-1352
2035,7,5,-21,GBP,Morrisons,5411,Groceries,POS,Newcastle,E12000001,0,2/16/2025 18:13,-1373
2036,7,5,-29,GBP,Morrisons,5411,Groceries,POS,Newcastle,E12000001,0,2/16/2025 19:45,-1402
2037,7,5,-24,GBP,Northern Rail,4111,Transport,Online,Newcastle,E12000001,0,2/16/2025 19:48,-1426
2038,7,5,-28,GBP,Disney+,4899,Subscriptions,Online,Newcastle,E12000001,0,2/17/2025 9:43,-1454
2039,7,5,-18,GBP,Northern Rail,4111,Transport,Online,Newcastle,E12000001,0,2/17/2025 10:11,-1472
2040,7,5,-13,GBP,Merlin,7812,Entertainment,Online,Newcastle,E12000001,0,2/17/2025 11:47,-1485
2041,7,5,-15,GBP,McDonald's,5812,Dining,Online,Newcastle,E12000001,0,2/17/2025 13:45,-1500
2042,7,5,-3,GBP,NHS Prescription,5912,Health,POS,Newcastle,E12000001,0,2/17/2025 17:29,-1503
2043,7,5,-23,GBP,KFC,5812,Dining,POS,Newcastle,E12000001,0,2/17/2025 17:57,-1526
2044,7,5,-3,GBP,Superdrug,5912,Health,Online,Newcastle,E12000001,0,2/17/2025 19:44,-1529
2045,7,5,-8,GBP,eBay,5399,Other,Online,Newcastle,E12000001,0,2/18/2025 11:51,-1537
2046,7,5,-17,GBP,Leon,5812,Dining,POS,Newcastle,E12000001,0,2/18/2025 14:55,-1554
2047,7,5,-22,GBP,Vue,7812,Entertainment,POS,Newcastle,E12000001,0,2/18/2025 20:30,-1576
2048,7,5,-11,GBP,KFC,5812,Dining,POS,Newcastle,E12000001,0,2/18/2025 21:28,-1587
2049,7,5,-32,GBP,Sainsbury's,5411,Groceries,Online,Newcastle,E12000001,0,2/19/2025 11:10,-1619
2050,7,5,-17,GBP,Stagecoach,4111,Transport,Online,Newcastle,E12000001,0,2/19/2025 14:06,-1636
2051,7,5,-16,GBP,Stagecoach,4111,Transport,Online,Newcastle,E12000001,0,2/19/2025 16:27,-1652
2052,7,5,-19,GBP,Cineworld,7812,Entertainment,POS,Newcastle,E12000001,0,2/19/2025 20:15,-1671
2053,7,5,-8,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,2/20/2025 9:49,-1679
2054,7,5,-19,GBP,Lidl,5411,Groceries,POS,Newcastle,E12000001,0,2/20/2025 11:56,-1698
2055,7,5,-8,GBP,Argos,5399,Other,Online,Newcastle,E12000001,0,2/20/2025 12:23,-1706
2056,7,5,-8,GBP,Pret a Manger,5812,Dining,POS,Newcastle,E12000001,0,2/20/2025 14:01,-1714
2057,7,5,-23,GBP,Zizzi,5812,Dining,Online,Newcastle,E12000001,0,2/20/2025 15:20,-1737
2058,7,5,-12,GBP,Superdrug,5912,Health,Online,Newcastle,E12000001,0,2/22/2025 11:54,-1749
2059,7,5,-30,GBP,Aldi,5411,Groceries,POS,Newcastle,E12000001,0,2/22/2025 14:45,-1779
2060,7,5,-20,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,2/22/2025 18:17,-1799
2061,7,5,-13,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,2/22/2025 19:35,-1812
2062,7,5,-12,GBP,Superdrug,5912,Health,POS,Newcastle,E12000001,0,2/22/2025 21:38,-1824
2063,7,5,-23,GBP,Argos,5399,Other,POS,Newcastle,E12000001,0,2/23/2025 13:05,-1847
2064,7,5,-18,GBP,Vue,7812,Entertainment,POS,Newcastle,E12000001,0,2/23/2025 16:00,-1865
2065,7,5,-17,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,2/23/2025 16:11,-1882
2066,7,5,-16,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,2/24/2025 10:12,-1898
2067,7,5,-13,GBP,Leon,5812,Dining,POS,Newcastle,E12000001,0,2/24/2025 11:07,-1911
2068,7,5,-12,GBP,Wagamama,5812,Dining,Online,Newcastle,E12000001,0,2/24/2025 12:01,-1923
2069,7,5,-26,GBP,Aldi,5411,Groceries,Online,Newcastle,E12000001,0,2/24/2025 14:45,-1949
2070,7,5,-32,GBP,TFL,4111,Transport,Online,Newcastle,E12000001,0,2/24/2025 18:14,-1981
2071,7,5,-9,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,2/25/2025 10:04,-1990
2072,7,5,-17,GBP,Pret a Manger,5812,Dining,Online,Newcastle,E12000001,0,2/25/2025 19:25,-2007
2073,7,5,-18,GBP,Tesco,5411,Groceries,POS,Newcastle,E12000001,0,2/25/2025 20:16,-2025
2074,7,5,-19,GBP,eBay,5399,Other,Online,Newcastle,E12000001,0,2/25/2025 21:37,-2044
2075,7,5,-10,GBP,Superdrug,5912,Health,Online,Newcastle,E12000001,0,2/26/2025 10:21,-2054
2076,7,5,-20,GBP,Iceland,5411,Groceries,Online,Newcastle,E12000001,0,2/26/2025 11:05,-2074
2077,7,5,-21,GBP,Morrisons,5411,Groceries,Online,Newcastle,E12000001,0,2/26/2025 12:42,-2095
2078,7,5,-18,GBP,Uber,4111,Transport,Online,Newcastle,E12000001,0,2/26/2025 12:57,-2113
2079,7,5,-8,GBP,Lidl,5411,Groceries,POS,Newcastle,E12000001,0,2/26/2025 14:28,-2121
2080,7,5,-17,GBP,Lidl,5411,Groceries,Online,Newcastle,E12000001,0,2/26/2025 21:09,-2138
2081,7,5,-6,GBP,TFL,4111,Transport,POS,Newcastle,E12000001,0,2/27/2025 10:59,-2144
2082,7,5,-17,GBP,First Bus,4111,Transport,Online,Newcastle,E12000001,0,2/27/2025 13:19,-2161
2083,7,5,-31,GBP,Vue,7812,Entertainment,POS,Newcastle,E12000001,0,2/27/2025 20:38,-2192
2084,7,5,-21,GBP,Wagamama,5812,Dining,POS,Newcastle,E12000001,0,2/27/2025 20:39,-2213
2085,7,5,3810,GBP,Employer Ltd,6011,Income,Online,Newcastle,E12000001,0,2/28/2025 10:36,1597
2651,8,6,-2253,GBP,RightRent,6513,Housing,Online,London,E12000007,0,2/1/2025 7:37,-2929
2652,8,6,-13,GBP,National Rail,4111,Transport,Online,London,E12000007,0,2/1/2025 8:50,-2942
2653,8,6,-14,GBP,Tenpin,7812,Entertainment,Online,London,E12000007,0,2/1/2025 13:12,-2956
2654,8,6,-18,GBP,Vue,7812,Entertainment,POS,London,E12000007,0,2/1/2025 13:17,-2974
2655,8,6,-26,GBP,Wagamama,5812,Dining,Online,London,E12000007,0,2/1/2025 13:46,-3000
2656,8,6,9,GBP,Amazon,5399,Other,Online,London,E12000007,1,2/1/2025 18:56,-2991
2657,8,6,-6,GBP,Northern Rail,4111,Transport,Online,London,E12000007,0,2/2/2025 8:14,-2997
2658,8,6,-32,GBP,Wagamama,5812,Dining,POS,London,E12000007,0,2/2/2025 10:03,-3029
2659,8,6,-25,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,2/2/2025 10:46,-3054
2660,8,6,-26,GBP,Zizzi,5812,Dining,Online,London,E12000007,0,2/2/2025 15:58,-3080
2661,8,6,-32,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,2/2/2025 19:00,-3112
2662,8,6,-23,GBP,Lidl,5411,Groceries,Online,London,E12000007,0,2/3/2025 9:54,-3135
2663,8,6,-36,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,2/3/2025 10:45,-3171
2664,8,6,-19,GBP,Northern Rail,4111,Transport,Online,London,E12000007,0,2/3/2025 13:18,-3190
2665,8,6,-11,GBP,Amazon,5399,Other,POS,London,E12000007,0,2/3/2025 17:56,-3201
2666,8,6,-3,GBP,Boots,5912,Health,Online,London,E12000007,0,2/4/2025 11:52,-3204
2667,8,6,-17,GBP,First Bus,4111,Transport,POS,London,E12000007,0,2/4/2025 15:37,-3221
2668,8,6,-28,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,2/4/2025 20:46,-3249
2669,8,6,-16,GBP,Vue,7812,Entertainment,POS,London,E12000007,0,2/5/2025 9:37,-3265
2670,8,6,-40,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,2/5/2025 16:51,-3305
2671,8,6,-24,GBP,Sainsbury's,5411,Groceries,POS,London,E12000007,0,2/6/2025 8:55,-3329
2672,8,6,-19,GBP,Zizzi,5812,Dining,Online,London,E12000007,0,2/6/2025 10:20,-3348
2673,8,6,-4,GBP,NHS Prescription,5912,Health,Online,London,E12000007,0,2/6/2025 13:56,-3352
2674,8,6,-3,GBP,Argos,5399,Other,Online,London,E12000007,0,2/6/2025 15:29,-3355
2675,8,6,-3,GBP,Boots,5912,Health,Online,London,E12000007,0,2/6/2025 18:42,-3358
2676,8,6,-9,GBP,First Bus,4111,Transport,POS,London,E12000007,0,2/8/2025 12:11,-3367
2677,8,6,-30,GBP,Pret a Manger,5812,Dining,Online,London,E12000007,0,2/8/2025 12:40,-3397
2678,8,6,-31,GBP,Sainsbury's,5411,Groceries,Online,London,E12000007,0,2/8/2025 13:47,-3428
2679,8,6,-7,GBP,Boots,5912,Health,POS,London,E12000007,0,2/8/2025 14:32,-3435
2680,8,6,-18,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,2/8/2025 20:28,-3453
2681,8,6,2626,GBP,Employer Ltd,6011,Income,Online,London,E12000007,0,2/9/2025 11:29,-827
2682,8,6,-8,GBP,eBay,5399,Other,Online,London,E12000007,0,2/9/2025 13:31,-835
2683,8,6,-4,GBP,First Bus,4111,Transport,POS,London,E12000007,0,2/9/2025 14:34,-839
2684,8,6,-14,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,2/9/2025 17:00,-853
2685,8,6,-23,GBP,National Rail,4111,Transport,POS,London,E12000007,0,2/10/2025 8:50,-876
2686,8,6,-12,GBP,Vue,7812,Entertainment,POS,London,E12000007,0,2/10/2025 13:07,-888
2687,8,6,-18,GBP,Nando's,5812,Dining,POS,London,E12000007,0,2/10/2025 14:00,-906
2688,8,6,-15,GBP,Zizzi,5812,Dining,Online,London,E12000007,0,2/10/2025 15:25,-921
2689,8,6,-16,GBP,Sainsbury's,5411,Groceries,Online,London,E12000007,0,2/10/2025 16:46,-937
2690,8,6,-17,GBP,Argos,5399,Other,Online,London,E12000007,0,2/11/2025 10:48,-954
2691,8,6,-11,GBP,Odeon,7812,Entertainment,POS,London,E12000007,0,2/11/2025 11:32,-965
2692,8,6,-32,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,2/11/2025 11:36,-997
2693,8,6,-6,GBP,Boots,5912,Health,POS,London,E12000007,0,2/12/2025 16:41,-1003
2694,8,6,-12,GBP,Sainsbury's,5411,Groceries,Online,London,E12000007,0,2/12/2025 20:11,-1015
2695,8,6,-17,GBP,Pret a Manger,5812,Dining,Online,London,E12000007,0,2/13/2025 10:28,-1032
2696,8,6,-4,GBP,Boots,5912,Health,POS,London,E12000007,0,2/13/2025 15:14,-1036
2697,8,6,-25,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,2/13/2025 15:29,-1061
2698,8,6,-9,GBP,Odeon,7812,Entertainment,Online,London,E12000007,0,2/13/2025 18:23,-1070
2699,8,6,-14,GBP,Amazon,5399,Other,Online,London,E12000007,0,2/13/2025 19:31,-1084
2700,8,6,-15,GBP,Disney+,4899,Subscriptions,Online,London,E12000007,0,2/15/2025 8:48,-1099
2701,8,6,-20,GBP,National Rail,4111,Transport,Online,London,E12000007,0,2/16/2025 11:24,-1119
2702,8,6,-12,GBP,McDonald's,5812,Dining,POS,London,E12000007,0,2/16/2025 13:32,-1131
2703,8,6,-21,GBP,Sainsbury's,5411,Groceries,Online,London,E12000007,0,2/16/2025 19:03,-1152
2704,8,6,-18,GBP,Leon,5812,Dining,POS,London,E12000007,0,2/16/2025 21:03,-1170
2705,8,6,-22,GBP,Morrisons,5411,Groceries,Online,London,E12000007,0,2/17/2025 9:32,-1192
2706,8,6,-28,GBP,Aldi,5411,Groceries,POS,London,E12000007,0,2/17/2025 14:56,-1220
2707,8,6,-13,GBP,Pret a Manger,5812,Dining,POS,London,E12000007,0,2/17/2025 14:57,-1233
2708,8,6,-16,GBP,McDonald's,5812,Dining,POS,London,E12000007,0,2/18/2025 9:34,-1249
2709,8,6,-10,GBP,McDonald's,5812,Dining,Online,London,E12000007,0,2/19/2025 11:08,-1259
2710,8,6,-9,GBP,eBay,5399,Other,POS,London,E12000007,0,2/19/2025 14:52,-1268
2711,8,6,-4,GBP,Superdrug,5912,Health,POS,London,E12000007,0,2/19/2025 19:44,-1272
2712,8,6,-21,GBP,IKEA,5399,Other,POS,London,E12000007,0,2/20/2025 10:07,-1293
2713,8,6,-26,GBP,Lidl,5411,Groceries,Online,London,E12000007,0,2/20/2025 11:09,-1319
2714,8,6,-23,GBP,Waitrose,5411,Groceries,Online,London,E12000007,0,2/20/2025 12:12,-1342
2715,8,6,-6,GBP,First Bus,4111,Transport,Online,London,E12000007,0,2/20/2025 13:35,-1348
2716,8,6,-7,GBP,Odeon,7812,Entertainment,Online,London,E12000007,0,2/20/2025 13:52,-1355
2717,8,6,-18,GBP,eBay,5399,Other,Online,London,E12000007,0,2/20/2025 13:57,-1373
2718,8,6,-5,GBP,Boots,5912,Health,Online,London,E12000007,0,2/20/2025 14:26,-1378
2719,8,6,-20,GBP,Aldi,5411,Groceries,POS,London,E12000007,0,2/20/2025 14:27,-1398
2720,8,6,-3,GBP,Superdrug,5912,Health,Online,London,E12000007,0,2/20/2025 17:54,-1401
2721,8,6,-18,GBP,Tesco,5411,Groceries,POS,London,E12000007,0,2/21/2025 11:27,-1419
2722,8,6,-9,GBP,Cineworld,7812,Entertainment,Online,London,E12000007,0,2/21/2025 15:04,-1428
2723,8,6,-10,GBP,Vue,7812,Entertainment,Online,London,E12000007,0,2/21/2025 18:35,-1438
2724,8,6,-25,GBP,Northern Rail,4111,Transport,POS,London,E12000007,0,2/21/2025 19:32,-1463
2725,8,6,-17,GBP,Northern Rail,4111,Transport,POS,London,E12000007,0,2/23/2025 11:01,-1480
2726,8,6,-12,GBP,Leon,5812,Dining,POS,London,E12000007,0,2/23/2025 12:22,-1492
2727,8,6,-20,GBP,Sainsbury's,5411,Groceries,POS,London,E12000007,0,2/23/2025 19:37,-1512
2728,8,6,-17,GBP,Amazon,5399,Other,Online,London,E12000007,0,2/24/2025 12:41,-1529
2729,8,6,-18,GBP,Cineworld,7812,Entertainment,Online,London,E12000007,0,2/24/2025 14:31,-1547
2730,8,6,-7,GBP,NHS Prescription,5912,Health,Online,London,E12000007,0,2/24/2025 17:52,-1554
2731,8,6,-22,GBP,Lidl,5411,Groceries,Online,London,E12000007,0,2/25/2025 8:01,-1576
2732,8,6,-16,GBP,Odeon,7812,Entertainment,POS,London,E12000007,0,2/25/2025 11:30,-1592
2733,8,6,-22,GBP,Northern Rail,4111,Transport,POS,London,E12000007,0,2/25/2025 12:58,-1614
2734,8,6,-13,GBP,Cineworld,7812,Entertainment,POS,London,E12000007,0,2/25/2025 13:09,-1627
2735,8,6,-6,GBP,Boots,5912,Health,Online,London,E12000007,0,2/25/2025 19:19,-1633
2736,8,6,5251,GBP,Employer Ltd,6011,Income,Online,London,E12000007,0,2/26/2025 11:15,3618
2737,8,6,-29,GBP,Tenpin,7812,Entertainment,Online,London,E12000007,0,2/26/2025 11:33,3589
2738,8,6,-17,GBP,Leon,5812,Dining,POS,London,E12000007,0,2/26/2025 12:51,3572
2739,8,6,-13,GBP,TFL,4111,Transport,Online,London,E12000007,0,2/26/2025 17:16,3559
2740,8,6,-24,GBP,Iceland,5411,Groceries,POS,London,E12000007,0,2/26/2025 21:37,3535
2741,8,6,-17,GBP,IKEA,5399,Other,Online,London,E12000007,0,2/27/2025 13:47,3518
2742,8,6,-17,GBP,Morrisons,5411,Groceries,Online,London,E12000007,0,2/27/2025 14:28,3501
2743,8,6,-15,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,2/27/2025 15:05,3486
