TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
1723,6,4,-3,GBP,Nando's,5812,Dining,Online,Manchester,E12000002,0,5/9/2025 14:47,925
1724,6,4,-3,GBP,Stagecoach,4111,Transport,Online,Manchester,E12000002,0,5/9/2025 20:08,922
1725,6,4,-11,GBP,Waitrose,5411,Groceries,POS,Manchester,E12000002,0,5/9/2025 20:34,911
1726,6,4,-15,GBP,Lidl,5411,Groceries,POS,Manchester,E12000002,0,5/10/2025 13:54,896
1727,6,4,-7,GBP,Zizzi,5812,Dining,Online,Manchester,E12000002,0,5/10/2025 18:55,889
1728,6,4,-8,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,5/10/2025 21:40,881
1729,6,4,-5,GBP,Cineworld,7812,Entertainment,Online,Manchester,E12000002,0,5/11/2025 12:15,876
1730,6,4,-5,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,5/11/2025 12:43,871
1731,6,4,-10,GBP,Lidl,5411,Groceries,POS,Manchester,E12000002,0,5/11/2025 13:44,861
1732,6,4,-3,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,5/11/2025 14:41,858
1733,6,4,-3,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,5/11/2025 17:45,855
1734,6,4,-3,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,5/12/2025 14:26,852
1735,6,4,-3,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,5/13/2025 12:29,849
1736,6,4,-3,GBP,eBay,5399,Other,Online,Manchester,E12000002,0,5/13/2025 13:38,846
1737,6,4,-3,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,5/13/2025 13:39,843
1738,6,4,-3,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,5/13/2025 20:30,840
1739,6,4,-7,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,5/16/2025 19:33,833
1740,6,4,-13,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,5/16/2025 21:16,820
1741,6,4,-3,GBP,Boots,5912,Health,Online,Manchester,E12000002,0,5/16/2025 21:32,817
1742,6,4,-5,GBP,Leon,5812,Dining,Online,Manchester,E12000002,0,5/17/2025 16:50,812
1743,6,4,-7,GBP,Zizzi,5812,Dining,Online,Manchester,E12000002,0,5/17/2025 17:11,805
1744,6,4,-3,GBP,Uber,4111,Transport,Online,Manchester,E12000002,0,5/17/2025 19:39,802
1745,6,4,-7,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,5/18/2025 9:57,795
1746,6,4,-3,GBP,Merlin,7812,Entertainment,POS,Manchester,E12000002,0,5/18/2025 11:28,792
1747,6,4,-11,GBP,Morrisons,5411,Groceries,POS,Manchester,E12000002,0,5/18/2025 17:30,781
1748,6,4,-6,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,5/18/2025 17:34,775
1749,6,4,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,5/18/2025 18:47,772
1750,6,4,-6,GBP,Wagamama,5812,Dining,POS,Manchester,E12000002,0,5/20/2025 14:03,766
1751,6,4,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,5/21/2025 9:38,763
1752,6,4,-4,GBP,Stagecoach,4111,Transport,Online,Manchester,E12000002,0,5/21/2025 10:20,759
1753,6,4,-3,GBP,Tenpin,7812,Entertainment,Online,Manchester,E12000002,0,5/21/2025 12:58,756
1754,6,4,-3,GBP,Vue,7812,Entertainment,Online,Manchester,E12000002,0,5/21/2025 13:18,753
1755,6,4,-8,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,5/21/2025 15:53,745
1756,6,4,-14,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,5/21/2025 17:33,731
1757,6,4,-5,GBP,IKEA,5399,Other,POS,Manchester,E12000002,0,5/23/2025 20:33,726
1758,6,4,1140,GBP,Employer Ltd,6011,Income,Online,Manchester,E12000002,0,5/24/2025 9:46,1866
1759,6,4,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,5/24/2025 10:43,1863
1760,6,4,-3,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,5/24/2025 11:30,1860
1761,6,4,-7,GBP,Aldi,5411,Groceries,POS,Manchester,E12000002,0,5/24/2025 12:08,1853
1762,6,4,-7,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,5/24/2025 12:11,1846
1763,6,4,-3,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,5/24/2025 13:05,1843
1764,6,4,-4,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,5/24/2025 13:51,1839
1765,6,4,-4,GBP,Pret a Manger,5812,Dining,POS,Manchester,E12000002,0,5/25/2025 13:11,1835
1766,6,4,-5,GBP,Nando's,5812,Dining,Online,Manchester,E12000002,0,5/25/2025 13:59,1830
1767,6,4,-3,GBP,Cineworld,7812,Entertainment,POS,Manchester,E12000002,0,5/25/2025 17:35,1827
1768,6,4,-3,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,5/25/2025 21:21,1824
1769,6,4,-5,GBP,Wagamama,5812,Dining,Online,Manchester,E12000002,0,5/26/2025 21:48,1819
1770,6,4,-3,GBP,TFL,4111,Transport,Online,Manchester,E12000002,0,5/27/2025 8:17,1816
1771,6,4,-3,GBP,TFL,4111,Transport,Online,Manchester,E12000002,0,5/27/2025 8:34,1813
1772,6,4,-3,GBP,Vue,7812,Entertainment,Online,Manchester,E12000002,0,5/27/2025 11:31,1810
1773,6,4,-20,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,5/27/2025 13:28,1790
1774,6,4,-3,GBP,eBay,5399,Other,Online,Manchester,E12000002,0,5/27/2025 13:34,1787
1775,6,4,-12,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,5/27/2025 14:29,1775
2311,7,5,-8,GBP,KFC,5812,Dining,POS,Newcastle,E12000001,0,5/2/2025 8:30,2337
2312,7,5,-3,GBP,Cineworld,7812,Entertainment,POS,Newcastle,E12000001,0,5/2/2025 8:49,2334
2313,7,5,-10,GBP,First Bus,4111,Transport,Online,Newcastle,E12000001,0,5/2/2025 12:36,2324
2314,7,5,-13,GBP,Iceland,5411,Groceries,Online,Newcastle,E12000001,0,5/2/2025 12:41,2311
2315,7,5,-22,GBP,Waitrose,5411,Groceries,POS,Newcastle,E12000001,0,5/2/2025 14:41,2289
2316,7,5,-3,GBP,Cineworld,7812,Entertainment,POS,Newcastle,E12000001,0,5/2/2025 18:55,2286
2317,7,5,-1411,GBP,UKRentals,6513,Housing,Online,Newcastle,E12000001,0,5/3/2025 8:51,875
2318,7,5,-27,GBP,Morrisons,5411,Groceries,Online,Newcastle,E12000001,0,5/3/2025 9:50,848
2319,7,5,-28,GBP,NHS Prescription,5912,Health,Online,Newcastle,E12000001,0,5/3/2025 11:19,820
2320,7,5,-20,GBP,KFC,5812,Dining,POS,Newcastle,E12000001,0,5/3/2025 11:59,800
2321,7,5,-23,GBP,Waitrose,5411,Groceries,POS,Newcastle,E12000001,0,5/3/2025 12:10,777
2322,7,5,-18,GBP,Wagamama,5812,Dining,POS,Newcastle,E12000001,0,5/3/2025 12:29,759
2323,7,5,-14,GBP,Tesco,5411,Groceries,Online,Newcastle,E12000001,0,5/3/2025 16:23,745
2324,7,5,-12,GBP,Uber,4111,Transport,Online,Newcastle,E12000001,0,5/3/2025 17:35,733
2325,7,5,-17,GBP,NHS Prescription,5912,Health,POS,Newcastle,E12000001,0,5/3/2025 20:03,716
2326,7,5,-8,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,5/4/2025 9:58,708
2327,7,5,-3,GBP,Lidl,5411,Groceries,Online,Newcastle,E12000001,0,5/4/2025 10:13,705
2328,7,5,-13,GBP,Lidl,5411,Groceries,Online,Newcastle,E12000001,0,5/4/2025 11:19,692
2329,7,5,-8,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,5/4/2025 12:53,684
2330,7,5,-11,GBP,Cineworld,7812,Entertainment,POS,Newcastle,E12000001,0,5/4/2025 21:31,673
2331,7,5,-9,GBP,Nando's,5812,Dining,POS,Newcastle,E12000001,0,5/5/2025 12:10,664
2332,7,5,-14,GBP,IKEA,5399,Other,POS,Newcastle,E12000001,0,5/5/2025 18:57,650
2333,7,5,-14,GBP,eBay,5399,Other,Online,Newcastle,E12000001,0,5/5/2025 20:45,636
2334,7,5,-18,GBP,Stagecoach,4111,Transport,Online,Newcastle,E12000001,0,5/6/2025 11:57,618
2335,7,5,-10,GBP,Wagamama,5812,Dining,POS,Newcastle,E12000001,0,5/6/2025 15:23,608
2336,7,5,-22,GBP,McDonald's,5812,Dining,Online,Newcastle,E12000001,0,5/6/2025 17:09,586
2337,7,5,-20,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,5/6/2025 20:14,566
2338,7,5,-10,GBP,Argos,5399,Other,POS,Newcastle,E12000001,0,5/7/2025 12:44,556
2339,7,5,-16,GBP,McDonald's,5812,Dining,POS,Newcastle,E12000001,0,5/7/2025 17:29,540
2340,7,5,-12,GBP,First Bus,4111,Transport,POS,Newcastle,E12000001,0,5/7/2025 17:32,528
2341,7,5,-12,GBP,Zizzi,5812,Dining,POS,Newcastle,E12000001,0,5/8/2025 8:07,516
2342,7,5,-12,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,5/8/2025 12:27,504
2343,7,5,-28,GBP,Aldi,5411,Groceries,Online,Newcastle,E12000001,0,5/8/2025 14:52,476
2344,7,5,-21,GBP,Iceland,5411,Groceries,Online,Newcastle,E12000001,0,5/8/2025 17:11,455
2345,7,5,-24,GBP,Cineworld,7812,Entertainment,Online,Newcastle,E12000001,0,5/8/2025 18:55,431
2346,7,5,-14,GBP,Amazon,5399,Other,Online,Newcastle,E12000001,0,5/8/2025 19:10,417
2347,7,5,-13,GBP,Aldi,5411,Groceries,Online,Newcastle,E12000001,0,5/9/2025 8:36,404
2348,7,5,-3,GBP,Waitrose,5411,Groceries,POS,Newcastle,E12000001,0,5/9/2025 11:59,401
2349,7,5,-15,GBP,Pret a Manger,5812,Dining,Online,Newcastle,E12000001,0,5/9/2025 12:23,386
2350,7,5,-7,GBP,Stagecoach,4111,Transport,POS,Newcastle,E12000001,0,5/9/2025 16:46,379
2351,7,5,-20,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,5/9/2025 17:50,359
2352,7,5,-12,GBP,Northern Rail,4111,Transport,POS,Newcastle,E12000001,0,5/9/2025 18:14,347
2353,7,5,-24,GBP,Zizzi,5812,Dining,POS,Newcastle,E12000001,0,5/9/2025 20:18,323
2354,7,5,-20,GBP,Merlin,7812,Entertainment,POS,Newcastle,E12000001,0,5/9/2025 21:42,303
2355,7,5,-22,GBP,Leon,5812,Dining,POS,Newcastle,E12000001,0,5/9/2025 21:51,281
2356,7,5,-78,GBP,EDF,4900,Utilities,Online,Newcastle,E12000001,0,5/10/2025 10:31,203
2357,7,5,-12,GBP,BT Broadband,4899,Subscriptions,Online,Newcastle,E12000001,0,5/10/2025 10:54,191
2358,7,5,-21,GBP,Uber,4111,Transport,POS,Newcastle,E12000001,0,5/10/2025 17:13,170
2359,7,5,-15,GBP,IKEA,5399,Other,POS,Newcastle,E12000001,0,5/10/2025 17:39,155
2360,7,5,-12,GBP,Nando's,5812,Dining,Online,Newcastle,E12000001,0,5/10/2025 18:00,143
2361,7,5,-20,GBP,Lidl,5411,Groceries,Online,Newcastle,E12000001,0,5/10/2025 18:20,123
2362,7,5,-6,GBP,Boots,5912,Health,POS,Newcastle,E12000001,0,5/10/2025 20:02,117
2363,7,5,-15,GBP,Tesco,5411,Groceries,POS,Newcastle,E12000001,0,5/10/2025 20:35,102
2364,7,5,-19,GBP,Argos,5399,Other,POS,Newcastle,E12000001,0,5/11/2025 12:26,83
2365,7,5,-18,GBP,Disney+,4899,Subscriptions,Online,Newcastle,E12000001,0,5/12/2025 8:25,65
2366,7,5,-20,GBP,Odeon,7812,Entertainment,Online,Newcastle,E12000001,0,5/12/2025 8:31,45
2367,7,5,-6,GBP,Superdrug,5912,Health,POS,Newcastle,E12000001,0,5/12/2025 10:30,39
2368,7,5,-7,GBP,Superdrug,5912,Health,POS,Newcastle,E12000001,0,5/12/2025 13:14,32
2369,7,5,-14,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,5/12/2025 14:16,18
2370,7,5,-16,GBP,Stagecoach,4111,Transport,Online,Newcastle,E12000001,0,5/12/2025 20:52,2
2371,7,5,-24,GBP,Amazon,5399,Other,Online,Newcastle,E12000001,0,5/13/2025 12:15,-22
2372,7,5,-11,GBP,Amazon,5399,Other,Online,Newcastle,E12000001,0,5/13/2025 13:35,-33
2373,7,5,-23,GBP,Lidl,5411,Groceries,Online,Newcastle,E12000001,0,5/13/2025 18:30,-56
2374,7,5,-31,GBP,Morrisons,5411,Groceries,POS,Newcastle,E12000001,0,5/16/2025 9:29,-87
2375,7,5,-12,GBP,Pret a Manger,5812,Dining,Online,Newcastle,E12000001,0,5/17/2025 9:51,-99
2376,7,5,-13,GBP,KFC,5812,Dining,POS,Newcastle,E12000001,0,5/17/2025 15:32,-112
2377,7,5,-23,GBP,Sainsbury's,5411,Groceries,POS,Newcastle,E12000001,0,5/17/2025 16:18,-135
2378,7,5,-11,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,5/17/2025 20:39,-146
2379,7,5,-6,GBP,Vue,7812,Entertainment,POS,Newcastle,E12000001,0,5/18/2025 11:10,-152
2380,7,5,-8,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,5/18/2025 11:26,-160
2381,7,5,-14,GBP,National Rail,4111,Transport,Online,Newcastle,E12000001,0,5/18/2025 11:33,-174
2382,7,5,-19,GBP,Pret a Manger,5812,Dining,Online,Newcastle,E12000001,0,5/18/2025 21:28,-193
2383,7,5,-21,GBP,Merlin,7812,Entertainment,Online,Newcastle,E12000001,0,5/19/2025 10:36,-214
2384,7,5,-17,GBP,Northern Rail,4111,Transport,POS,Newcastle,E12000001,0,5/19/2025 12:54,-231
2385,7,5,-31,GBP,Lidl,5411,Groceries,Online,Newcastle,E12000001,0,5/19/2025 13:46,-262
2386,7,5,-12,GBP,National Rail,4111,Transport,Online,Newcastle,E12000001,0,5/19/2025 14:19,-274
2387,7,5,-23,GBP,Iceland,5411,Groceries,POS,Newcastle,E12000001,0,5/19/2025 19:12,-297
2388,7,5,-20,GBP,Iceland,5411,Groceries,Online,Newcastle,E12000001,0,5/20/2025 11:07,-317
2389,7,5,-17,GBP,Leon,5812,Dining,Online,Newcastle,E12000001,0,5/20/2025 13:38,-334
2390,7,5,-3,GBP,NHS Prescription,5912,Health,Online,Newcastle,E12000001,0,5/20/2025 14:04,-337
2391,7,5,-10,GBP,Vue,7812,Entertainment,Online,Newcastle,E12000001,0,5/20/2025 16:28,-347
2392,7,5,-6,GBP,IKEA,5399,Other,Online,Newcastle,E12000001,0,5/21/2025 9:11,-353
2393,7,5,-3,GBP,NHS Prescription,5912,Health,POS,Newcastle,E12000001,0,5/21/2025 9:37,-356
2394,7,5,-19,GBP,Waitrose,5411,Groceries,POS,Newcastle,E12000001,0,5/21/2025 10:01,-375
2395,7,5,-11,GBP,Argos,5399,Other,Online,Newcastle,E12000001,0,5/21/2025 10:58,-386
2396,7,5,-14,GBP,Nando's,5812,Dining,Online,Newcastle,E12000001,0,5/21/2025 11:22,-400
2397,7,5,-3,GBP,Boots,5912,Health,Online,Newcastle,E12000001,0,5/21/2025 14:09,-403
2398,7,5,-16,GBP,Zizzi,5812,Dining,POS,Newcastle,E12000001,0,5/21/2025 14:20,-419
2399,7,5,-17,GBP,Zizzi,5812,Dining,POS,Newcastle,E12000001,0,5/21/2025 16:15,-436
2400,7,5,-12,GBP,National Rail,4111,Transport,Online,Newcastle,E12000001,0,5/21/2025 17:09,-448
2401,7,5,-29,GBP,Lidl,5411,Groceries,POS,Newcastle,E12000001,0,5/21/2025 18:23,-477
2402,7,5,-12,GBP,Argos,5399,Other,POS,Newcastle,E12000001,0,5/22/2025 8:14,-489
2403,7,5,-9,GBP,Tenpin,7812,Entertainment,POS,Newcastle,E12000001,0,5/22/2025 8:38,-498
2404,7,5,-9,GBP,NHS Prescription,5912,Health,POS,Newcastle,E12000001,0,5/22/2025 14:23,-507
2405,7,5,-12,GBP,Uber,4111,Transport,Online,Newcastle,E12000001,0,5/22/2025 17:45,-519
2406,7,5,-9,GBP,Merlin,7812,Entertainment,Online,Newcastle,E12000001,0,5/22/2025 20:44,-528
2407,7,5,-20,GBP,Aldi,5411,Groceries,POS,Newcastle,E12000001,0,5/23/2025 12:09,-548
2408,7,5,-9,GBP,Vue,7812,Entertainment,Online,Newcastle,E12000001,0,5/23/2025 19:48,-557
2409,7,5,-20,GBP,Iceland,5411,Groceries,POS,Newcastle,E12000001,0,5/23/2025 21:11,-577
2410,7,5,-15,GBP,National Rail,4111,Transport,POS,Newcastle,E12000001,0,5/24/2025 8:09,-592
2411,7,5,-27,GBP,Amazon,5399,Other,POS,Newcastle,E12000001,0,5/24/2025 9:29,-619
2412,7,5,-25,GBP,Argos,5399,Other,Online,Newcastle,E12000001,0,5/24/2025 10:37,-644
2413,7,5,-29,GBP,National Rail,4111,Transport,Online,Newcastle,E12000001,0,5/24/2025 11:39,-673
2414,7,5,-16,GBP,IKEA,5399,Other,POS,Newcastle,E12000001,0,5/24/2025 17:08,-689
2415,7,5,-5,GBP,Boots,5912,Health,POS,Newcastle,E12000001,0,5/24/2025 18:12,-694
2416,7,5,-13,GBP,eBay,5399,Other,POS,Newcastle,E12000001,0,5/24/2025 18:19,-707
2417,7,5,-25,GBP,Morrisons,5411,Groceries,POS,Newcastle,E12000001,0,5/24/2025 19:54,-732
2418,7,5,-21,GBP,Aldi,5411,Groceries,POS,Newcastle,E12000001,0,5/24/2025 20:02,-753
2419,7,5,-10,GBP,McDonald's,5812,Dining,POS,Newcastle,E12000001,0,5/25/2025 8:36,-763
2420,7,5,-30,GBP,Aldi,5411,Groceries,POS,Newcastle,E12000001,0,5/25/2025 8:47,-793
2421,7,5,-25,GBP,IKEA,5399,Other,POS,Newcastle,E12000001,0,5/25/2025 13:20,-818
2422,7,5,-25,GBP,Iceland,5411,Groceries,POS,Newcastle,E12000001,0,5/25/2025 16:27,-843
2423,7,5,-9,GBP,Leon,5812,Dining,Online,Newcastle,E12000001,0,5/25/2025 20:02,-852
2424,7,5,-34,GBP,Morrisons,5411,Groceries,Online,Newcastle,E12000001,0,5/26/2025 10:22,-886
2425,7,5,-18,GBP,Zizzi,5812,Dining,Online,Newcastle,E12000001,0,5/26/2025 13:38,-904
2426,7,5,-7,GBP,Superdrug,5912,Health,POS,Newcastle,E12000001,0,5/26/2025 16:14,-911
2427,7,5,-13,GBP,Uber,4111,Transport,Online,Newcastle,E12000001,0,5/27/2025 8:28,-924
2428,7,5,3810,GBP,Employer Ltd,6011,Income,Online,Newcastle,E12000001,0,5/28/2025 10:29,2886
2956,8,6,-1699,GBP,CityHomes,6513,Housing,Online,London,E12000007,0,5/2/2025 10:14,3035
2957,8,6,-7,GBP,NHS Prescription,5912,Health,POS,London,E12000007,0,5/3/2025 8:13,3028
2958,8,6,-17,GBP,Leon,5812,Dining,POS,London,E12000007,0,5/3/2025 8:28,3011
2959,8,6,-24,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,5/3/2025 9:26,2987
2960,8,6,-11,GBP,Tesco,5411,Groceries,Online,London,E12000007,0,5/3/2025 12:15,2976
2961,8,6,-19,GBP,Pret a Manger,5812,Dining,POS,London,E12000007,0,5/3/2025 13:38,2957
2962,8,6,-18,GBP,Stagecoach,4111,Transport,POS,London,E12000007,0,5/3/2025 15:23,2939
2963,8,6,-12,GBP,Northern Rail,4111,Transport,Online,London,E12000007,0,5/3/2025 16:09,2927
2964,8,6,-12,GBP,IKEA,5399,Other,Online,London,E12000007,0,5/4/2025 8:12,2915
2965,8,6,-10,GBP,Wagamama,5812,Dining,Online,London,E12000007,0,5/4/2025 9:22,2905
2966,8,6,-10,GBP,NHS Prescription,5912,Health,Online,London,E12000007,0,5/4/2025 10:26,2895
2967,8,6,-15,GBP,Uber,4111,Transport,Online,London,E12000007,0,5/4/2025 10:36,2880
2968,8,6,-14,GBP,Sainsbury's,5411,Groceries,Online,London,E12000007,0,5/4/2025 14:18,2866
2969,8,6,-3,GBP,Odeon,7812,Entertainment,POS,London,E12000007,0,5/5/2025 9:11,2863
2970,8,6,-81,GBP,EDF,4900,Utilities,Online,London,E12000007,0,5/5/2025 9:31,2782
2971,8,6,-17,GBP,eBay,5399,Other,POS,London,E12000007,0,5/5/2025 11:17,2765
2972,8,6,-26,GBP,Pret a Manger,5812,Dining,POS,London,E12000007,0,5/5/2025 21:49,2739
2973,8,6,-3,GBP,Cineworld,7812,Entertainment,POS,London,E12000007,0,5/6/2025 13:27,2736
2974,8,6,-11,GBP,Superdrug,5912,Health,POS,London,E12000007,0,5/6/2025 18:31,2725
2975,8,6,-11,GBP,Waitrose,5411,Groceries,Online,London,E12000007,0,5/6/2025 18:49,2714
2976,8,6,-20,GBP,eBay,5399,Other,POS,London,E12000007,0,5/6/2025 20:15,2694
2977,8,6,-12,GBP,eBay,5399,Other,POS,London,E12000007,0,5/6/2025 20:57,2682
2978,8,6,-19,GBP,Amazon,5399,Other,POS,London,E12000007,0,5/7/2025 10:43,2663
2979,8,6,-19,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,5/7/2025 17:38,2644
2980,8,6,-3,GBP,Odeon,7812,Entertainment,POS,London,E12000007,0,5/7/2025 21:15,2641
2981,8,6,-14,GBP,Morrisons,5411,Groceries,Online,London,E12000007,0,5/7/2025 21:39,2627
2982,8,6,-12,GBP,Northern Rail,4111,Transport,POS,London,E12000007,0,5/8/2025 12:23,2615
2983,8,6,-18,GBP,Amazon,5399,Other,POS,London,E12000007,0,5/8/2025 15:22,2597
2984,8,6,-17,GBP,Lidl,5411,Groceries,POS,London,E12000007,0,5/8/2025 16:58,2580
2985,8,6,-14,GBP,Nando's,5812,Dining,Online,London,E12000007,0,5/8/2025 18:56,2566
2986,8,6,-19,GBP,Northern Rail,4111,Transport,POS,London,E12000007,0,5/10/2025 8:31,2547
2987,8,6,2626,GBP,Employer Ltd,6011,Income,Online,London,E12000007,0,5/10/2025 11:47,5173
2988,8,6,-19,GBP,Aldi,5411,Groceries,Online,London,E12000007,0,5/11/2025 17:30,5154
2989,8,6,-21,GBP,Stagecoach,4111,Transport,Online,London,E12000007,0,5/11/2025 19:20,5133
2990,8,6,-23,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,5/12/2025 8:15,5110
2991,8,6,-16,GBP,Pret a Manger,5812,Dining,POS,London,E12000007,0,5/12/2025 12:14,5094
2992,8,6,-16,GBP,Vue,7812,Entertainment,Online,London,E12000007,0,5/12/2025 14:11,5078
2993,8,6,-5,GBP,Wagamama,5812,Dining,Online,London,E12000007,0,5/12/2025 17:44,5073
2994,8,6,-24,GBP,Northern Rail,4111,Transport,Online,London,E12000007,0,5/12/2025 20:12,5049
2995,8,6,-3,GBP,Boots,5912,Health,POS,London,E12000007,0,5/13/2025 8:19,5046
2996,8,6,-22,GBP,Sainsbury's,5411,Groceries,Online,London,E12000007,0,5/13/2025 9:11,5024
2997,8,6,-18,GBP,National Rail,4111,Transport,Online,London,E12000007,0,5/13/2025 10:02,5006
2998,8,6,-22,GBP,Disney+,4899,Subscriptions,Online,London,E12000007,0,5/13/2025 10:32,4984
2999,8,6,-12,GBP,Merlin,7812,Entertainment,POS,London,E12000007,0,5/13/2025 12:36,4972
3000,8,6,-25,GBP,Iceland,5411,Groceries,POS,London,E12000007,0,5/13/2025 13:55,4947
3001,8,6,-26,GBP,Merlin,7812,Entertainment,Online,London,E12000007,0,5/13/2025 15:00,4921
3002,8,6,-3,GBP,Superdrug,5912,Health,Online,London,E12000007,0,5/13/2025 20:50,4918
3003,8,6,-20,GBP,Morrisons,5411,Groceries,POS,London,E12000007,0,5/14/2025 8:58,4898
3004,8,6,-3,GBP,NHS Prescription,5912,Health,POS,London,E12000007,0,5/14/2025 9:34,4895
3005,8,6,-13,GBP,Amazon,5399,Other,Online,London,E12000007,0,5/14/2025 9:40,4882
3006,8,6,-25,GBP,Waitrose,5411,Groceries,POS,London,E12000007,0,5/14/2025 10:27,4857
3007,8,6,-8,GBP,National Rail,4111,Transport,POS,London,E12000007,0,5/14/2025 16:41,4849
3008,8,6,-15,GBP,Pret a Manger,5812,Dining,POS,London,E12000007,0,5/14/2025 17:10,4834
3009,8,6,-23,GBP,Waitrose,5411,Groceries,Online,London,E12000007,0,5/14/2025 20:48,4811
3010,8,6,-13,GBP,Argos,5399,Other,POS,London,E12000007,0,5/14/2025 20:59,4798
3011,8,6,-12,GBP,Amazon,5399,Other,POS,London,E12000007,0,5/15/2025 17:16,4786
3012,8,6,-19,GBP,IKEA,5399,Other,Online,London,E12000007,0,5/16/2025 13:24,4767
3013,8,6,-20,GBP,Tesco,5411,Groceries,Online,London,E12000007,0,5/16/2025 15:36,4747
3014,8,6,-3,GBP,NHS Prescription,5912,Health,POS,London,E12000007,0,5/16/2025 21:47,4744
3015,8,6,-10,GBP,Pret a Manger,5812,Dining,POS,London,E12000007,0,5/17/2025 9:44,4734
3016,8,6,-26,GBP,Waitrose,5411,Groceries,Online,London,E12000007,0,5/17/2025 14:14,4708
3017,8,6,-16,GBP,Merlin,7812,Entertainment,Online,London,E12000007,0,5/17/2025 17:50,4692
3018,8,6,-18,GBP,Uber,4111,Transport,Online,London,E12000007,0,5/17/2025 19:17,4674
3019,8,6,-12,GBP,Stagecoach,4111,Transport,POS,London,E12000007,0,5/18/2025 8:29,4662
3020,8,6,-9,GBP,Vue,7812,Entertainment,Online,London,E12000007,0,5/18/2025 20:44,4653
3021,8,6,-29,GBP,Iceland,5411,Groceries,Online,London,E12000007,0,5/19/2025 11:28,4624
3022,8,6,-36,GBP,Tesco,5411,Groceries,POS,London,E12000007,0,5/19/2025 16:26,4588
3023,8,6,-12,GBP,Northern Rail,4111,Transport,Online,London,E12000007,0,5/19/2025 19:42,4576
3024,8,6,-10,GBP,IKEA,5399,Other,Online,London,E12000007,0,5/19/2025 20:26,4566
3025,8,6,-12,GBP,IKEA,5399,Other,Online,London,E12000007,0,5/20/2025 16:30,4554
3026,8,6,-16,GBP,McDonald's,5812,Dining,Online,London,E12000007,0,5/20/2025 16:46,4538
3027,8,6,-27,GBP,Tesco,5411,Groceries,POS,London,E12000007,0,5/20/2025 18:55,4511
3028,8,6,-16,GBP,Merlin,7812,Entertainment,POS,London,E12000007,0,5/20/2025 21:23,4495
3029,8,6,-4,GBP,NHS Prescription,5912,Health,Online,London,E12000007,0,5/21/2025 9:24,4491
3030,8,6,-3,GBP,Boots,5912,Health,Online,London,E12000007,0,5/21/2025 11:26,4488
3031,8,6,-20,GBP,Lidl,5411,Groceries,POS,London,E12000007,0,5/21/2025 17:54,4468
3032,8,6,-14,GBP,Nando's,5812,Dining,POS,London,E12000007,0,5/21/2025 18:14,4454
3033,8,6,-24,GBP,Tesco,5411,Groceries,Online,London,E12000007,0,5/21/2025 20:10,4430
3034,8,6,2625,GBP,Employer Ltd,6011,Income,Online,London,E12000007,0,5/23/2025 12:25,7055
3035,8,6,-18,GBP,KFC,5812,Dining,Online,London,E12000007,0,5/24/2025 11:24,7037
3036,8,6,-18,GBP,Iceland,5411,Groceries,POS,London,E12000007,0,5/24/2025 14:04,7019
3037,8,6,-4,GBP,Boots,5912,Health,POS,London,E12000007,0,5/25/2025 13:34,7015
3038,8,6,-6,GBP,Merlin,7812,Entertainment,Online,London,E12000007,0,5/25/2025 13:50,7009
